"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
9874,-26.8819984436035
9873,-26.9969161987304
9872,-25.8513346354166
9871,-25.0595547993978
9870,-26.2999659220377
9869,-26.9958862304687
9868,-28.2523190816243
9867,-27.7961613972982
9866,-28.2767929077148
9865,-28.7274892171224
9864,-28.1355499267578
9863,-26.8326769510905
9862,-28.6791277567545
9861,-26.7011474609375
9860,-26.3772160847982
9859,-25.6544924418131
9858,-24.5845423380534
9857,-24.5466102600097
9856,-27.1795282999674
9855,-29.9883534749349
9854,-31.0736475626627
9853,-29.2561859130859
9852,-26.3673105875651
9851,-27.7869463602702
9850,-26.3705683390299
9849,-26.1886886596679
9848,-26.5264152526855
9847,-26.0370671590169
9846,-29.0201426188151
9845,-27.996866607666
9844,-27.8452095031738
9843,-27.1761510213216
9842,-26.2790715535482
9841,-25.972203318278
9840,-24.8703305562337
9839,-24.2945757548014
9838,-26.4718905131022
9837,-26.8523862202962
9836,-26.7561859130859
9835,-29.6742907206217
9834,-28.9678024291992
9833,-27.8076385498047
9832,-26.916534169515
9831,-26.5585693359375
9830,-26.0381556193034
9829,-25.2808479309082
9828,-24.4963401794433
9827,-26.2530782063802
9826,-30.4423291524251
9825,-27.4464922587077
9824,-28.2993555704752
9823,-28.9876795450846
9822,-28.8491793314616
9821,-29.4281092325846
9820,-27.7720143636067
9819,-27.5878293355306
9818,-26.4516408284505
9817,-26.5300977071126
9816,-25.8154904683431
9815,-26.9131378173828
9814,-28.3827473958333
9813,-28.4265782674153
9812,-27.8980214436849
9811,-29.3335695902506
9810,-30.9539563496907
9809,-27.8465141296386
9808,-27.5957893371582
9807,-25.6770169576009
9806,-26.6911783854166
9805,-28.8547958374023
9804,-25.6281659444173
9803,-27.6013867696126
9802,-29.5418952941894
9801,-27.2952000935872
9800,-29.6427177429199
9799,-29.8096895853678
9798,-27.042276763916
9797,-28.999624633789
9796,-27.258896891276
9795,-24.1604242960612
9794,-25.0766192118327
9793,-25.1388903299967
9792,-23.989734395345
9791,-27.9806185404459
9790,-25.947435760498
9789,-27.5085027058919
9788,-28.0932436625163
9787,-28.9308367411295
9786,-26.9686620076497
9785,-29.0299057006836
9784,-30.291918182373
9783,-29.5399218241373
9782,-28.6794278462728
9781,-26.7958791097005
9780,-24.6948557535807
9779,-25.7684399922689
9778,-23.3869270324707
9777,-26.3930013020833
9776,-26.7855667114258
9775,-30.0412798563639
9774,-28.5656481424967
9773,-29.1557233174642
9772,-28.1111485799153
9771,-29.8529062906901
9770,-27.7739916483561
9769,-23.6171287536621
9768,-25.8059906005859
9767,-25.9459861755371
9766,-25.3948247273763
9765,-26.4814946492513
9764,-29.6746022542317
9763,-27.505723063151
9762,-27.8867502848307
9761,-28.6076123555501
9760,-27.4320739746094
9759,-26.5093737284342
9758,-25.9053965250651
9757,-26.2219604492187
9756,-24.4012766520182
9755,-25.2541539510091
9754,-27.0153106689453
9753,-28.1226943969726
9752,-27.1308222452799
9751,-29.451097869873
9750,-29.8517644246419
9749,-29.8154090881347
9748,-30.5748873392741
9747,-28.050577545166
9746,-27.2894348144531
9745,-26.8260508219401
9744,-27.677359008789
9743,-25.5567827860514
9742,-25.4710271199544
9741,-26.4619684855143
9740,-27.1154808044433
9739,-28.3537340799967
9738,-26.4435129801432
9737,-28.4597915649414
9736,-28.7118057250976
9735,-25.5017112731933
9734,-27.8617741902669
9733,-26.7025843302409
9732,-25.578783416748
9731,-23.8904390970866
9730,-25.7435020446777
9729,-25.4192680358886
9728,-27.2687655131022
9727,-27.8026247660319
9726,-27.9590756734212
9725,-28.3737091064453
9724,-26.4915273030599
9723,-27.464821879069
9722,-26.2935356140136
9721,-25.5170476277669
9720,-25.776355489095
9719,-23.9434366861979
9718,-23.3853986104329
9717,-24.7070386250814
9716,-26.2493957519531
9715,-26.0152585347493
9714,-26.326820119222
9713,-27.4577443440755
9712,-26.1617708841959
9711,-26.8135526021321
9710,-28.6812525431315
9709,-26.0001612345377
9708,-26.1370147705078
9707,-25.1833315531413
9706,-26.7337389628092
9705,-23.943950398763
9704,-26.7798891703288
9703,-27.8632797241211
9702,-29.3236806233724
9701,-28.339022064209
9700,-29.9143839518229
9699,-27.9701751708984
9698,-27.8950726826985
9697,-29.2681958516439
9696,-27.7092905680338
9695,-26.0722424825032
9694,-25.0961835225423
9693,-27.8716084798177
9692,-26.530308787028
9691,-28.7714141845703
9690,-26.8537277221679
9689,-28.5228930155436
9688,-27.9177955627441
9687,-26.4778617858886
9686,-28.6531318664551
9685,-26.7973757425944
9684,-25.5598332722982
9683,-25.40159962972
9682,-25.4022913614909
9681,-26.3527931213379
9680,-26.5806437174479
9679,-25.5913897196452
9678,-27.9862426757812
9677,-28.4908915201823
9676,-30.044297281901
9675,-27.6476030985514
9674,-28.0328620910644
9673,-27.6300224304199
9672,-27.2760503133138
9671,-26.1187754313151
9670,-24.0495424906413
9669,-24.6414271036784
9668,-26.8023640950521
9667,-26.7772583007812
9666,-25.5771545410156
9665,-28.7177706400553
9664,-29.7474820454915
9663,-28.6481867472331
9662,-29.0903839111328
9661,-26.9984306335449
9660,-24.6691853841146
9659,-24.9091705322265
9658,-26.2356335957845
9657,-28.9854034423828
9656,-27.5741485595703
9655,-28.8276974995931
9654,-28.8349072774251
9653,-27.9394999186198
9652,-27.9999056498209
9651,-28.6609074910482
9650,-27.7926595052083
9649,-27.199378712972
9648,-26.2402264912923
9647,-24.0243197123209
9646,-22.5902351379394
9645,-25.2930231730143
9644,-28.3507904052734
9643,-27.1160517374674
9642,-26.9039329528808
9641,-27.0386578877767
9640,-29.5626180013021
9639,-28.2843523661295
9638,-24.7107325236002
9637,-26.3180183410644
9636,-24.2854955037435
9635,-24.4474548339844
9634,-24.4951665242513
9633,-26.5604487101237
9632,-29.7177312215169
9631,-29.816929880778
9630,-26.5460673014323
9629,-26.5623954772949
9628,-28.4000432332357
9627,-27.3357757568359
9626,-25.5509106953939
9625,-25.732150777181
9624,-25.9325164794922
9623,-26.2738085428873
9622,-28.6177340189616
9621,-28.9569559733073
9620,-29.0575686136881
9619,-28.0539560953776
9618,-29.510850016276
9617,-28.4872332255045
9616,-29.8403457641601
9615,-24.1594871520996
9614,-26.0257883707682
9613,-25.5374320983886
9612,-26.686080678304
9611,-24.3672152201334
9610,-28.7812739054362
9609,-28.302172088623
9608,-28.3421768188476
9607,-30.9978698730469
9606,-26.6342618306478
9605,-27.0464640299479
9604,-23.3675483703613
9603,-24.6128308614095
9602,-24.6645505269368
9601,-24.8838511149088
9600,-25.8136047363281
9599,-27.8170748392741
9598,-25.9185635884603
9597,-28.5775283813476
9596,-28.1245508829752
9595,-26.8014574686686
9594,-28.8014167785644
9593,-26.5250610351562
9592,-25.3785092671712
9591,-24.5958745320638
9590,-25.0286938985189
9589,-24.6478561401367
9588,-25.1216962178548
9587,-26.3805844624837
9586,-27.991183980306
9585,-27.5643180847168
9584,-28.1953109741211
9583,-29.376011912028
9582,-28.3654261271159
9581,-27.4937830607096
9580,-30.2850339253743
9579,-29.2983078002929
9578,-26.7218078613281
9577,-24.1187665303548
9576,-23.6363713582357
9575,-25.5650505065918
9574,-25.2110440572103
9573,-26.0635551452636
9572,-26.0930300394694
9571,-27.4344314575195
9570,-28.3446144104004
9569,-27.4213775634765
9568,-25.984836324056
9567,-25.6336908976237
9566,-28.5193097432454
9565,-27.5224797566732
9564,-27.2282432556152
9563,-26.9195757548014
9562,-28.0044998168945
9561,-24.8123204549153
9560,-26.8516220092773
9559,-25.1301305135091
9558,-26.6104949951172
9557,-25.0696408589681
9556,-26.450671895345
9555,-28.07316309611
9554,-27.619482421875
9553,-28.0473159790039
9552,-28.769644165039
9551,-28.6429288228353
9550,-28.2320821126302
9549,-26.6933731079101
9548,-28.6819341023763
9547,-27.8188067118327
9546,-24.8112968444824
9545,-22.4865186055501
9544,-25.529098256429
9543,-26.8890963236491
9542,-28.1424825032552
9541,-28.5343040466308
9540,-29.8815508524577
9539,-26.8393196105957
9538,-27.9957412719726
9537,-30.0196784973144
9536,-29.0046549479166
9535,-25.6458559672038
9534,-24.6017567952474
9533,-25.401158396403
9532,-23.4599136352539
9531,-24.6467028299967
9530,-26.7713785807291
9529,-25.9305366516113
9528,-27.1180811564127
9527,-29.516278330485
9526,-29.4467274983724
9525,-27.8767684936523
9524,-28.2067321777344
9523,-25.3985898335775
9522,-26.6158813476562
9521,-25.1306900024414
9520,-25.5201972961426
9519,-24.5151529947916
9518,-23.7677253723144
9517,-27.3771957397461
9516,-28.934740447998
9515,-28.5480255126953
9514,-29.1361488342285
9513,-29.1523104349772
9512,-28.98380762736
9511,-26.4073318481445
9510,-25.806307220459
9509,-23.8193407694498
9508,-25.2096262613932
9507,-25.1527236938476
9506,-26.880785369873
9505,-28.1109247843424
9504,-28.153059387207
9503,-28.232586924235
9502,-28.7638203938802
9501,-27.1351582845052
9500,-25.6915585835775
9499,-26.8741732279459
9498,-23.4180778503418
9497,-25.9923296610514
9496,-26.4271352132161
9495,-28.4519752502441
9494,-28.3401817321777
9493,-26.0885299682617
9492,-30.9465418497721
9491,-30.1964337666829
9490,-29.0293525695801
9489,-30.3184786478678
9488,-27.5007881164551
9487,-26.27744140625
9486,-24.4738436381022
9485,-23.5282081604004
9484,-26.5840362548828
9483,-26.5751302083333
9482,-26.5195538838704
9481,-25.6877438863118
9480,-25.5909739176432
9479,-26.3059066772461
9478,-25.8903373718261
9477,-25.1800585428873
9476,-25.8630788167317
9475,-25.5718686421712
9474,-23.692849222819
9473,-25.7027623494466
9472,-24.6680969238281
9471,-27.0437123616536
9470,-26.2267250061035
9469,-27.1833595275879
9468,-28.4001525878906
9467,-27.5351954142252
9466,-26.7313700358073
9465,-26.6829170227051
9464,-26.6804679870605
9463,-25.4432090759277
9462,-25.7484255472819
9461,-23.9076917012532
9460,-22.0809209187825
9459,-24.7508834838867
9458,-26.0545295715332
9457,-26.8783515930176
9456,-26.7855298360189
9455,-27.057169342041
9454,-29.1339655558268
9453,-27.6245305379232
9452,-29.3391632080078
9451,-26.9275065104166
9450,-23.7555717468261
9449,-23.9366668701172
9448,-24.5475779215495
9447,-24.8291076660156
9446,-23.3223836263021
9445,-26.1245229085286
9444,-25.8362449645996
9443,-26.9371576944987
9442,-27.2143488566081
9441,-28.980638885498
9440,-26.8227917989095
9439,-25.410575612386
9438,-25.3169858296712
9437,-23.4829976399739
9436,-24.4103912353515
9435,-24.0235033671061
9434,-25.0321207682291
9433,-25.5982599894206
9432,-28.8392484029134
9431,-27.2582776387532
9430,-27.5428031921386
9429,-25.7123423258463
9428,-27.6442715962728
9427,-27.8540023803711
9426,-25.2747215270996
9425,-24.3801737467448
9424,-24.8917856852213
9423,-25.072295888265
9422,-26.0067085266113
9421,-28.4673077901204
9420,-28.9171076456706
9419,-28.1887153625488
9418,-26.5987164815267
9417,-27.6659276326497
9416,-27.3806340535482
9415,-24.3002978006998
9414,-26.5462300618489
9413,-26.244975789388
9412,-23.7406054178873
9411,-25.2108749389648
9410,-25.7343124389648
9409,-24.6678426106771
9408,-27.8989700317383
9407,-28.5605173746745
9406,-26.7791910807291
9405,-25.7955561319987
9404,-26.879746500651
9403,-24.2754920959472
9402,-23.6770716349284
9401,-22.2306808471679
9400,-27.3966290791829
9399,-28.1683296203613
9398,-28.5460126241048
9397,-28.0967760721842
9396,-29.2969993591308
9395,-29.1898139953613
9394,-29.0385637919108
9393,-29.1424685160319
9392,-26.219091796875
9391,-25.529695892334
9390,-23.5324729919433
9389,-25.020366414388
9388,-27.3211921691894
9387,-26.3636090596517
9386,-26.851473236084
9385,-27.1874183654785
9384,-27.676304880778
9383,-28.8477030436198
9382,-27.8696261088053
9381,-27.4094337463379
9380,-24.6570508321126
9379,-24.9384089152018
9378,-25.0167589823405
9377,-26.0929143269857
9376,-29.3528376261393
9375,-27.8632797241211
9374,-28.2028704325358
9373,-27.4195248921712
9372,-26.8641876220703
9371,-26.0082102457682
9370,-26.0493682861328
9369,-25.6492383321126
9368,-22.9332628885905
9367,-25.4042559305827
9366,-27.1369499206543
9365,-28.7051389058431
9364,-28.0671524047851
9363,-29.8153213500976
9362,-28.4966631571452
9361,-28.342445119222
9360,-27.7378664652506
9359,-29.1252871195475
9358,-25.6666435241699
9357,-25.276656850179
9356,-25.5756464640299
9355,-27.3044901529948
9354,-28.1032343546549
9353,-27.1306353251139
9352,-27.3466883341471
9351,-28.2740577697754
9350,-27.4511169433594
9349,-26.2818155924479
9348,-24.1632039388021
9347,-24.3686609903971
9346,-26.0257197062174
9345,-27.0239331563314
9344,-25.4615119934082
9343,-28.7165181477864
9342,-27.9296274820963
9341,-28.39622853597
9340,-28.3233881632487
9339,-25.9312741597493
9338,-24.9481389363607
9337,-22.8125595092773
9336,-23.2333155314127
9335,-24.9354614257812
9334,-27.8576975504557
9333,-28.0913477579752
9332,-28.3522654215495
9331,-27.9727259318034
9330,-28.0700274149577
9329,-29.7069318135579
9328,-28.3512125651041
9327,-26.197602335612
9326,-25.5904271443685
9325,-24.5215858459472
9324,-26.2658866882324
9323,-27.5817118326823
9322,-28.4873565673828
9321,-27.9650393168131
9320,-28.0974703470866
9319,-26.5920967102051
9318,-25.1234624226888
9317,-25.4618693033854
9316,-25.3487698872884
9315,-25.0190528869629
9314,-24.5707623799642
9313,-25.2434562683105
9312,-25.9882186889648
9311,-26.569812520345
9310,-27.8458020528157
9309,-26.6610473632812
9308,-29.2321762084961
9307,-27.9574773152669
9306,-26.8460042317708
9305,-27.1769203186035
9304,-27.0016095479329
9303,-26.6245928446452
9302,-25.9304832458496
9301,-26.9019607543945
9300,-24.994181060791
9299,-24.557044728597
9298,-26.6409655253092
9297,-29.8009717305501
9296,-29.1137336730957
9295,-28.6381286621094
9294,-28.8176165262858
9293,-29.1349052429199
9292,-28.3035987854004
9291,-26.7878351847331
9290,-24.8311701456706
9289,-24.9201670328776
9288,-24.5934738159179
9287,-27.7257662455241
9286,-29.6462005615234
9285,-27.5779670715332
9284,-29.2721656799316
9283,-30.013707224528
9282,-28.2512318929036
9281,-26.8271545410156
9280,-26.3507153828939
9279,-24.4828056335449
9278,-23.5969833374023
9277,-25.1139650980631
9276,-26.599473063151
9275,-26.4151201883952
9274,-25.8614270528157
9273,-27.8544728597005
9272,-26.7931605021159
9271,-26.9701777140299
9270,-23.8800898234049
9269,-25.490389251709
9268,-24.3438908894857
9267,-26.5044540405273
9266,-27.4019721984863
9265,-28.2084449768066
9264,-27.6035357157389
9263,-28.0781972249349
9262,-30.3529215494791
9261,-27.8244677225748
9260,-26.6831128438314
9259,-23.018776957194
9258,-23.8392954508463
9257,-24.7349177042643
9256,-26.2191515604655
9255,-27.0119906107584
9254,-27.9785471598307
9253,-27.8781545003255
9252,-29.0274884541829
9251,-28.1851740519206
9250,-26.4769691467285
9249,-26.1564417521159
9248,-26.6612686157226
9247,-24.5357243855794
9246,-26.6071431477864
9245,-24.2828010559082
9244,-25.7145573933919
9243,-25.4549926757812
9242,-26.117851003011
9241,-26.7142623901367
9240,-25.5259104410807
9239,-26.1804400126139
9238,-25.4592854817708
9237,-24.8523366292317
9236,-24.3630940755208
9235,-22.8999809265136
9234,-25.319189453125
9233,-25.5690457661946
9232,-26.8936650594075
9231,-26.1551714579264
9230,-28.1391192118327
9229,-26.5716321309407
9228,-28.1340151468913
9227,-25.6853724161784
9226,-24.4538164774577
9225,-23.5736946105957
9224,-27.8070421854655
9223,-26.3263788859049
9222,-27.8175389607747
9221,-27.2531888326009
9220,-26.1534154256185
9219,-26.2857688903808
9218,-24.4227381388346
9217,-23.8995765686035
9216,-28.212557220459
9215,-26.6417068481445
9214,-29.3887657165527
9213,-27.5643625895182
9212,-28.6108446756998
9211,-28.9961278279622
9210,-28.7734296162923
9209,-29.8455820719401
9208,-27.7863245646159
9207,-26.7761647542317
9206,-24.0083475748698
9205,-25.3302012125651
9204,-25.4612157185872
9203,-25.8423611958821
9202,-27.8494094848633
9201,-28.2372001647949
9200,-28.4629196166992
9199,-28.3384040832519
9198,-28.3405314127604
9197,-28.4792121887207
9196,-29.3860598246256
9195,-23.0879526774088
9194,-24.4320345560709
9193,-22.9839614868164
9192,-27.4709966023763
9191,-26.2132336934407
9190,-26.737235768636
9189,-26.0639989217122
9188,-27.304790242513
9187,-25.5194890340169
9186,-24.5696637471517
9185,-26.3175618489583
9184,-25.4282185872396
9183,-25.2386357625325
9182,-24.2601582845052
9181,-25.3040082295735
9180,-25.9162684122721
9179,-27.5630172729492
9178,-24.859176381429
9177,-26.1073911031087
9176,-26.3798278808594
9175,-24.8299723307291
9174,-25.4777740478515
9173,-23.7573557535807
9172,-25.8008636474609
9171,-24.5173337300618
9170,-26.9045890808105
9169,-25.4765762329101
9168,-27.1879524230957
9167,-26.8400456746419
9166,-28.1939516703288
9165,-26.9303319295247
9164,-24.7117167154948
9163,-24.1421557108561
9162,-22.0962712605794
9161,-24.9744094848633
9160,-24.7805796305338
9159,-24.6497800191243
9158,-26.8476648966471
9157,-29.2299891153971
9156,-28.5346486409505
9155,-27.7028500874837
9154,-27.5926256815592
9153,-25.8664115905761
9152,-24.3371096293131
9151,-23.1973289489746
9150,-24.309865061442
9149,-25.0013526916504
9148,-25.1340761820475
9147,-25.5825040181478
9146,-25.5255785624186
9145,-26.8858105977376
9144,-24.7743527730306
9143,-28.0213099161784
9142,-25.4315055847168
9141,-23.444916788737
9140,-24.4767122904459
9139,-23.8049415588379
9138,-25.6739512125651
9137,-23.3598668416341
9136,-24.6774327596028
9135,-27.6475891113281
9134,-28.0581929524739
9133,-26.6211507161458
9132,-27.9672518412272
9131,-27.0706657409668
9130,-27.38988087972
9129,-29.3313074747721
9128,-25.0037851969401
