"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
4634,4.23245900472007
4633,3.96238861083987
4632,3.57216796875002
4631,3.89703013102216
4630,3.53631235758466
4629,3.54975280761721
4628,4.43848063151044
4627,4.14222869873049
4626,3.28871815999351
4625,3.64377492268882
4624,2.7103947957357
4623,3.23305409749351
4622,3.56828715006513
4621,3.76994222005211
4620,3.34788920084638
4619,2.3348098754883
4618,1.09002838134768
4617,3.11796468098961
4616,2.52978668212893
4615,3.54270070393882
4614,3.2216506958008
4613,3.60468699137372
4612,4.00681711832685
4611,3.22294769287112
4610,3.01920471191409
4609,2.7480178833008
4608,2.99494832356773
4607,3.56912384033205
4606,3.39018147786461
4605,2.99396921793622
4604,2.15367787679039
4603,1.61097869873049
4602,3.11361338297528
4601,2.77396291097007
4600,3.73774617513023
4599,3.49057922363284
4598,3.44636433919273
4597,3.69312438964846
4596,3.41661478678388
4595,2.73231404622398
4594,3.11736195882164
4593,3.13767903645836
4592,2.82363281250002
4591,2.80235697428388
4590,2.37046712239586
4589,1.79284820556643
4588,1.98384501139325
4587,1.8965037027995
4586,2.47408192952476
4585,2.99371490478518
4584,3.69335581461591
4583,3.33013814290367
4582,3.18608245849612
4581,3.13025054931643
4580,3.15962117513023
4579,2.25626271565757
4578,3.17958730061851
4577,1.71943562825523
4576,0.983471171061221
4575,2.58057810465497
4574,2.57518666585289
4573,3.95654449462893
4572,2.40044555664065
4571,3.19638977050784
4570,4.35785827636721
4569,3.79640858968101
4568,3.21973826090497
4567,3.16366221110028
4566,3.37194976806643
4565,3.82859700520836
4564,3.43998616536461
4563,4.43191172281903
4562,3.4144226074219
4561,2.66937154134117
4560,2.62285003662112
4559,2.66147257486981
4558,2.27062886555992
4557,3.99607493082685
4556,3.75978749593101
4555,3.54502766927086
4554,4.21518605550132
4553,4.20063171386721
4552,3.07287495930992
4551,2.94970855712893
4550,3.2243591308594
4549,3.30860799153648
4548,3.0533869425456
4547,3.87614593505862
4546,2.8512385050456
4545,3.70518391927086
4544,2.77559305826825
4543,3.59693806966148
4542,3.65318705240888
4541,2.54583129882815
4540,3.70268147786461
4539,3.49213053385419
4538,3.13969319661461
4537,3.34870808919273
4536,2.70835011800132
4535,3.48704427083336
4534,3.11175944010419
4533,3.15665079752606
4532,3.29641876220705
4531,2.68321126302086
4530,3.30607757568362
4529,3.64027048746747
4528,3.16495666503909
4527,3.24359537760419
4526,3.40149332682294
4525,3.05357513427737
4524,2.32291310628257
4523,2.40643717447919
4522,3.10358072916669
4521,2.99228820800784
4520,3.41076812744143
4519,4.33749033610028
4518,4.08336283365888
4517,3.03494923909507
4516,2.94702555338544
4515,3.53412272135419
4514,2.99748382568362
4513,2.77497253417971
4512,3.16513722737632
4511,3.26422017415367
4510,1.72975819905601
4509,2.82460174560549
4508,2.50383656819664
4507,1.55809682210289
4506,1.49085642496747
4505,2.43322906494143
4504,2.98554636637372
4503,3.24438120524091
4502,3.35544993082685
4501,4.84417877197268
4500,3.58883565266929
4499,2.90086517333987
4498,2.39696146647138
4497,2.2460138956706
4496,1.93836619059247
4495,0.75305836995445
4494,0.771956380208356
4493,0.806876118977887
4492,1.93320363362632
4491,2.58192342122398
4490,2.04693247477216
4489,1.94516398111981
4488,1.17310485839846
4487,2.70805511474612
4486,3.23260142008466
4485,1.87588144938153
4484,0.0158833821614811
4483,1.41977844238284
4482,2.98619486490888
4481,1.73126627604169
4480,3.61502482096356
4479,1.78666585286461
4478,2.21117045084638
4477,2.86817067464195
4476,3.00309906005862
4475,3.2417668660482
4474,2.78891906738284
4473,1.0991404215495
4472,0.385606384277366
4471,2.154438273112
4470,1.81774800618492
4469,2.10708262125653
4468,3.64593149820966
4467,3.28167622884117
4466,1.88587595621747
4465,3.26993713378909
4464,3.21506398518882
4463,3.36816558837893
4462,2.80119730631513
4461,2.26583251953127
4460,1.24717864990237
4459,1.79101206461591
4458,2.24714813232424
4457,2.00342203776044
4456,1.46631520589195
4455,2.46861419677737
4454,2.58855082194013
4453,2.81545155843101
4452,2.88117624918622
4451,2.14150390625002
4450,3.0567337036133
4449,3.23618977864586
4448,2.75686798095705
4447,2.82346750895185
4446,2.06679941813153
4445,1.87450052897138
4444,2.05365142822268
4443,3.42599385579429
4442,3.20603586832685
4441,2.91087748209638
4440,3.90530802408856
4439,4.01045379638674
4438,2.27172749837242
4437,3.54165802001955
4436,2.28781789143882
4435,3.65320739746096
4434,2.99539337158205
4433,2.96066691080731
4432,2.25062713623049
4431,2.46858622233075
4430,3.44856923421226
4429,4.48632965087893
4428,3.68309682210289
4427,3.24145151774091
4426,3.6719909667969
4425,3.11438140869143
4424,3.29508870442711
4423,2.4370793660482
4422,3.26170501708987
4421,3.55299530029299
4420,3.35089518229169
4419,4.52118072509768
4418,3.65799102783205
4417,3.67434336344403
4416,4.45069020589195
4415,4.14679107666018
4414,3.89991149902346
4413,3.45660298665367
4412,3.50258534749351
4411,3.8883733113607
4410,3.1608596801758
4409,3.469867960612
4408,2.19917704264325
4407,2.64766337076825
4406,3.81747843424481
4405,2.78970743815106
4404,1.92745107014976
4403,2.19227244059247
4402,1.89164632161461
4401,4.186176554362
4400,3.58233795166018
4399,3.46701965332034
4398,3.39409281412763
4397,2.88945414225263
4396,3.82466278076174
4395,3.11066589355471
4394,2.72065887451174
4393,2.75026092529299
4392,3.87746836344403
4391,1.67220204671226
4390,3.31657562255862
4389,2.12963511149091
4388,1.3834650675456
4387,2.04578552246096
4386,2.64029846191409
4385,2.30088450113935
4384,2.87792612711591
4383,2.68771769205731
4382,2.26995493570966
4381,2.7983337402344
4380,3.18984629313153
4379,2.72074025472007
4378,1.38933461507164
4377,2.88963979085289
4376,2.52132314046226
4375,1.22138875325523
4374,0.663613891601585
4373,0.621059672037783
4372,0.0852879842122623
4371,2.29442240397138
4370,2.80324707031252
4369,2.3130076090495
4368,2.19035491943362
4367,2.06373240152997
4366,2.80552825927737
4365,2.1983581542969
4364,1.92659912109377
4363,1.83862457275393
4362,1.0795837402344
4361,1.15347951253257
4360,1.46015574137372
4359,3.1928166707357
4358,3.69817250569664
4357,2.71272684733075
4356,2.71524709065757
4355,2.89619598388674
4354,2.89865773518882
4353,3.46209869384768
4352,1.1577341715495
4351,1.45101064046226
4350,1.69880574544273
4349,2.94514363606773
4348,2.2945978800456
4347,3.11162719726565
4346,3.72576548258466
4345,2.54619496663414
4344,2.41129201253257
4343,2.74058176676435
4342,2.52295837402346
4341,2.52238362630211
4340,2.41835683186851
4339,1.88778330485028
4338,0.750751749674502
4337,2.24877065022789
4336,2.33879241943362
4335,3.06704864501955
4334,3.12795918782554
4333,3.88028869628909
4332,3.61440429687502
4331,3.44673055013023
4330,3.25063730875653
4329,3.34910481770836
4328,3.2995798746745
4327,2.92707722981773
4326,3.62902984619143
4325,2.26644795735679
4324,1.9381779988607
4323,1.02072804768882
4322,1.7629816691081
4321,0.770097351074241
4320,1.72430572509768
4319,2.1157419840495
4318,2.65694071451825
4317,3.51847229003909
4316,4.3533137003581
4315,2.45295359293622
4314,2.30547993977867
4313,2.27368570963544
4312,2.19063720703127
4311,1.70983022054039
4310,2.52940012613935
4309,1.52936960856122
4308,1.43758544921877
4307,3.03936157226565
4306,1.984028116862
4305,2.89802449544273
4304,3.44751129150393
4303,3.31607462565106
4302,3.99698791503909
4301,3.17342783610028
4300,3.74139048258466
4299,2.71131540934247
4298,2.55468902587893
4297,1.2590042114258
4296,1.52641194661461
4295,2.1061467488607
4294,1.62071126302086
4293,2.06118418375653
4292,4.0689153035482
4291,3.72521107991539
4290,3.66173197428388
4289,3.28230692545575
4288,3.35329844156903
4287,3.11872507731122
4286,3.36214090983075
4285,3.28388621012372
4284,2.94117126464846
4283,2.48629404703778
4282,2.84424997965497
4281,1.30304107666018
4280,0.168369547526064
4279,1.91354268391929
4278,1.95380808512372
4277,2.31271006266278
4276,2.26248067220054
4275,1.84406433105471
4274,2.50257008870445
4273,2.38839365641278
4272,2.36670074462893
4271,1.87221679687502
4270,-0.180512491861956
4269,0.544508870442731
4268,0.630367533365908
4267,1.85279998779299
4266,2.1768737792969
4265,1.75196990966799
4264,2.3242126464844
4263,3.15181884765627
4262,2.49171091715497
4261,2.85601704915367
4260,2.11728566487632
4259,1.38534189860028
4258,1.97465922037763
4257,1.53551127115888
4256,1.42139841715497
4255,0.8341740926107
4254,0.824629720052106
4253,2.16592559814455
4252,2.81922810872398
4251,2.50146636962893
4250,2.91390126546226
4249,2.0715270996094
4248,2.43822123209638
4247,2.31831258138023
4246,3.02889149983726
4245,3.17838948567711
4244,1.23040415445966
4243,2.62067565917971
4242,1.28765258789065
4241,1.25091705322268
4240,0.580903625488304
4239,-0.600653076171852
4238,0.829733784993512
4237,0.588355000813825
4236,1.03623606363935
4235,1.52674509684247
4234,2.25512847900393
4233,2.42334899902346
4232,1.24999135335289
4231,3.01872660319013
4230,2.80489247639976
4229,3.16774648030601
4228,2.46236826578778
4227,2.15251820882164
4226,2.57282918294273
4225,3.15876413981122
4224,2.99815775553388
4223,2.31365102132164
4222,2.09384816487632
4221,1.71009724934898
4220,2.84490865071617
4219,2.96269378662112
4218,2.43543650309247
4217,2.17331339518231
4216,2.46548360188804
4215,3.41584930419924
4214,4.0923782348633
4213,3.22371317545575
4212,2.68359781901044
4211,1.28408457438153
4210,1.49446767171226
4209,2.86914723714195
4208,3.19681193033856
4207,3.45344696044924
4206,2.98330078125002
4205,2.9794377644857
4204,3.7390075683594
4203,3.30512644449872
4202,3.22125651041669
4201,3.01060384114586
4200,2.00540059407554
4199,1.31822102864586
4198,2.76370391845705
4197,0.385413106282575
4196,1.43660125732424
4195,2.5285354614258
4194,2.7946487426758
4193,2.2802444458008
4192,2.40037943522138
4191,3.23992309570315
4190,2.49967346191409
4189,3.99607747395836
4188,2.7948420206706
4187,3.66845855712893
4186,3.50469614664716
4185,2.49324696858726
4184,3.31736907958987
4183,1.69865315755211
4182,1.33082478841148
4181,3.22188212076825
4180,3.29114430745445
4179,3.33711649576825
4178,3.47413024902346
4177,3.99913177490237
4176,3.55113372802737
4175,3.61670583089195
4174,3.40125681559247
4173,3.39281107584638
4172,3.82794596354169
4171,3.51366322835289
4170,2.80417531331382
4169,3.32777557373049
4168,3.07305806477867
4167,4.27596689860028
4166,3.63989664713544
4165,2.68720652262372
4164,1.92612609863284
4163,2.24161173502606
4162,3.10200398763023
4161,2.9785832722982
4160,2.29387563069664
4159,2.39456075032554
4158,3.80640055338544
4157,3.40151367187502
4156,3.28443044026695
4155,3.3616653442383
4154,4.00392303466799
4153,2.71772664388023
4152,1.85936381022138
4151,3.13746795654299
4150,3.17666778564455
4149,2.92472229003909
4148,3.71871337890627
4147,3.36425425211591
4146,2.36430257161461
4145,2.10339508056643
4144,2.1401560465495
4143,2.34745686848961
4142,1.82140248616539
4141,2.6215276082357
4140,3.70008494059247
4139,1.6244827270508
4138,2.64913075764976
4137,3.79997914632164
4136,3.87772013346356
4135,3.90518595377606
4134,3.92617950439455
4133,3.74549763997398
4132,3.48313547770185
4131,3.12372996012372
4130,2.75322621663414
4129,3.39712677001955
4128,3.50103403727216
4127,3.39410044352216
4126,1.74334360758466
4125,1.52022450764976
4124,2.33487345377606
4123,2.33229980468752
4122,2.54037882486981
4121,2.11238759358726
4120,1.96942545572919
4119,1.24599609375002
4118,1.22097676595054
4117,0.979348754882835
4116,1.8564392089844
4115,2.80599873860679
4114,1.8367630004883
4113,2.23268280029299
4112,2.40396016438804
4111,1.35597890218101
4110,0.862224833170596
4109,1.34562581380211
4108,2.29168090820315
4107,0.425398763020856
4106,0.875520324707054
4105,0.0711151123047102
4104,0.954766845703148
4103,0.290333048502627
4102,1.56336364746096
4101,1.13460439046226
4100,2.86576995849612
4099,2.21418151855471
4098,2.43279673258466
4097,2.60508117675784
4096,2.841449991862
4095,3.62003224690757
4094,1.97388610839846
4093,2.43708190917971
4092,0.986919657389346
4091,0.41199391682945
4090,-0.261422220865863
4089,2.27547353108726
4088,2.80659383138023
4087,2.75412902832034
4086,2.85903828938804
4085,2.84196370442711
4084,2.51118876139325
4083,2.00315500895185
4082,2.96903127034507
4081,3.08424530029299
4080,1.51689046223961
4079,1.53325297037763
4078,2.24755757649742
4077,0.514278666178408
4076,1.02152404785159
4075,2.29720713297528
4074,2.78966166178388
4073,2.67260894775393
4072,2.4780695597331
4071,2.74737701416018
4070,2.39656473795575
4069,2.63175354003909
4068,2.31045430501304
4067,1.76716512044273
4066,0.645374552408877
4065,1.4231379191081
4064,0.584898885091169
4063,1.4470153808594
4062,0.558323160807314
4061,2.44003194173179
4060,2.42123311360679
4059,2.65981699625653
4058,3.22725575764976
4057,3.35959269205731
4056,2.72363688151044
4055,3.64575347900393
4054,2.69201558430992
4053,1.93239746093752
4052,2.0202829996745
4051,1.7954294840495
4050,1.32591145833336
4049,2.61801045735679
4048,3.46780039469403
4047,3.71784871419273
4046,3.17846832275393
4045,2.94408060709638
4044,3.58765055338544
4043,3.24990488688153
4042,3.75235392252606
4041,3.756733194987
4040,2.25086364746096
4039,2.58540242513023
4038,2.4254826863607
4037,2.54700113932294
4036,3.57484588623049
4035,3.90589294433596
4034,3.71649322509768
4033,3.72898763020836
4032,2.93776855468752
4031,3.00478515625002
4030,3.33812357584638
4029,2.55160420735679
4028,3.32192382812502
4027,3.80670572916669
4026,3.27686716715497
4025,3.39468790690106
4024,3.37512105305992
4023,2.76484832763674
4022,1.13406270345054
4021,0.0700902303060123
4020,2.08041280110679
4019,2.66467692057294
4018,3.22407938639325
4017,2.48557688395185
4016,3.59821472167971
4015,2.94606933593752
4014,2.52906697591148
4013,1.80661926269534
4012,2.90846405029299
4011,3.62499643961591
4010,1.8481867472331
4009,2.24597320556643
4008,3.91033579508466
4007,4.0045104980469
4006,4.45718027750653
4005,3.12825419108075
4004,2.84645233154299
4003,2.65331675211591
4002,4.13325398763023
4001,4.84063618977867
4000,3.39870351155601
3999,3.21546834309898
3998,1.66722513834638
3997,2.61136016845705
3996,2.51986338297528
3995,3.10781504313153
3994,3.30820617675784
3993,3.46904144287112
3992,3.18172353108726
3991,3.38787231445315
3990,3.3791697184245
3989,4.34786376953127
3988,3.80761362711591
3987,2.177875773112
3986,3.17644399007164
3985,2.60773620605471
3984,2.99417775472007
3983,3.99950307210289
3982,2.80042165120445
3981,2.87073669433596
3980,2.0839782714844
3979,3.27308044433596
3978,4.04858551025393
3977,4.00693664550784
3976,3.60774129231773
3975,3.59824015299481
3974,3.49393107096356
3973,3.06523793538414
3972,2.66421407063804
3971,3.27217763264976
3970,3.34617258707685
3969,3.68019002278648
3968,3.82935485839846
3967,3.9174006144206
3966,4.28973032633466
3965,4.13948211669924
3964,4.01365305582685
3963,4.49294942220054
3962,3.7985041300456
3961,4.01921488444013
3960,3.77619323730471
3959,4.2906204223633
3958,3.84885304768882
3957,3.84492390950523
3956,3.04742075602216
3955,3.88411865234377
3954,3.29038136800132
3953,2.11546986897789
3952,3.45545603434247
3951,4.49126332600914
3950,3.25357971191409
3949,4.08039245605471
3948,3.28592071533205
3947,2.90456542968752
3946,2.97388865152997
3945,3.75910847981773
3944,3.10713348388674
3943,2.29782765706382
3942,2.16912485758466
3941,1.95184733072919
3940,2.37727254231773
3939,4.2434504191081
3938,3.87138264973961
3937,3.85378163655601
3936,4.81293894449872
3935,4.24347839355471
3934,4.67940419514976
3933,3.84573771158856
3932,4.48646443684898
3931,4.49926910400393
3930,4.33241424560549
3929,3.96280568440757
3928,3.45267384847007
3927,3.28104044596356
3926,3.07506968180341
3925,3.19837341308596
3924,3.66318918863935
3923,3.50034739176435
3922,3.27596435546877
3921,5.25753173828127
3920,3.43892567952476
3919,2.25423329671226
3918,1.75314229329429
3917,3.58621114095054
3916,3.22609608968101
3915,3.27342376708987
3914,2.97431844075523
3913,3.41735738118492
3912,2.9078079223633
3911,3.36283772786461
3910,3.32691345214846
3909,3.9530960083008
3908,3.38039296468101
3907,3.81638234456382
3906,4.1479685465495
3905,3.55498657226565
3904,4.84473063151044
3903,4.47363688151044
3902,4.57716267903648
3901,4.23462829589846
3900,3.71441802978518
3899,3.90385335286461
3898,4.33853810628257
3897,3.74153798421226
3896,3.82899373372398
3895,3.10623830159507
3894,3.37026875813804
3893,3.84089813232424
3892,3.43304341634117
3891,3.14835510253909
3890,3.03139394124351
3889,4.21462148030601
3888,4.03346913655601
3887,4.16913248697919
3886,4.13193664550784
3885,3.99709726969403
3884,4.32771453857424
3883,3.24520517985028
3882,3.16936391194664
3881,3.15613199869794
3880,3.90408223470054
3879,2.62808380126955
3878,3.60475056966148
3877,2.56797180175784
3876,3.43979797363284
3875,3.96940511067711
3874,3.22849934895836
3873,2.97465922037763
3872,3.07421773274742
3871,3.65194600423179
3870,3.24187367757164
3869,3.29370778401695
3868,3.38671010335289
3867,3.20351308186851
3866,2.87901713053388
3865,2.59729156494143
3864,2.08376719156903
3863,2.49817810058596
3862,3.12581278483075
3861,1.17769775390627
3860,1.66840515136721
3859,1.73974761962893
3858,0.736688232421898
3857,0.861728922526064
3856,1.33981221516929
3855,2.28993886311851
3854,2.59239857991539
3853,1.86999918619794
3852,2.20476175944013
3851,2.31197001139325
3850,2.54020589192711
3849,3.04800313313804
3848,3.30934041341148
3847,2.37161407470705
3846,1.99922841389976
3845,1.17048543294273
3844,1.48027954101565
3843,2.44486897786461
3842,0.676876322428408
3841,2.16096394856773
3840,3.08884073893231
3839,2.61525624593101
3838,2.80558929443362
3837,3.2867141723633
3836,3.67233683268231
3835,3.527729288737
3834,3.20442097981773
3833,3.44672546386721
3832,3.45782877604169
3831,2.64095713297528
3830,2.69781138102216
3829,2.27064412434898
3828,1.65398813883466
3827,2.04910176595054
3826,1.23660176595054
3825,2.08863474527997
3824,2.65031585693362
3823,3.08685455322268
3822,1.80140838623049
3821,3.23240559895836
3820,2.8086868286133
3819,3.4928654988607
3818,2.61241302490237
3817,1.60807952880862
3816,1.10812021891278
3815,2.32625986735028
3814,2.2052932739258
3813,2.93016713460289
3812,1.71761728922528
3811,2.33306783040367
3810,2.05395914713544
3809,2.79443511962893
3808,3.52578633626304
3807,2.51209920247398
3806,3.10760396321617
3805,1.92379659016929
3804,0.959814961751325
3803,2.26545613606773
3802,1.9284378051758
3801,1.39073842366539
3800,1.17594045003257
3799,3.09852498372398
3798,2.70535176595054
3797,3.48246154785159
3796,2.53144480387372
3795,3.52107391357424
3794,2.70751851399742
3793,1.98367462158205
3792,1.74920806884768
3791,2.84102528889976
3790,2.46746978759768
3789,2.66980895996096
3788,3.23630930582685
3787,2.9685480753581
3786,3.20850779215497
3785,3.65524953206382
3784,2.96143747965497
3783,3.18669535319013
3782,3.81263631184898
3781,3.61286315917971
3780,3.19710184733075
3779,2.62229563395185
3778,2.55419820149742
3777,2.87248636881513
3776,3.04748942057294
3775,2.6561955769857
3774,2.54287872314455
3773,3.38267415364586
3772,3.01440582275393
3771,3.19340922037763
3770,3.40136617024742
3769,4.08917643229169
3768,4.64832204182945
3767,4.16402842203778
3766,3.53868764241539
3765,3.89139455159507
3764,3.93486429850263
3763,4.0433771769206
3762,3.37280934651695
3761,3.67539113362632
3760,2.83105875651044
3759,3.0354197184245
3758,2.87472432454429
3757,3.28065388997398
3756,3.49822133382164
3755,2.88938547770185
3754,2.79230651855471
3753,3.07310384114586
3752,3.68291371663414
3751,2.50206146240237
3750,2.47596893310549
3749,2.97077840169273
3748,3.49474232991539
3747,3.87664693196617
3746,3.17811228434247
3745,3.80944468180341
3744,3.37420806884768
3743,2.5973576863607
3742,3.06799977620445
3741,3.37269744873049
3740,4.38647359212242
3739,3.69131876627606
3738,2.57863006591799
3737,2.77250569661461
3736,3.37694447835289
3735,3.1449905395508
3734,2.98172403971356
3733,3.05295461018882
3732,2.73726298014325
3731,3.75191650390627
3730,3.58325093587242
3729,3.45716756184898
3728,2.97284342447919
3727,3.00399424235028
3726,3.73391621907554
3725,2.76338857014976
3724,1.82959645589195
3723,2.32684733072919
3722,2.23431040445966
3721,1.12529652913414
3720,0.809004720052106
3719,0.27234802246096
3718,0.871288553873721
3717,1.75579732259117
3716,2.95460662841799
3715,1.39428863525393
3714,2.20084279378257
3713,3.42498677571617
3712,2.29559478759768
3711,3.51097513834638
3710,3.32388203938804
3709,3.01166687011721
3708,3.13871154785159
3707,2.7106389363607
3706,2.96399332682294
3705,2.99482371012372
3704,4.28091328938804
3703,4.22930297851565
3702,3.07420501708987
3701,3.81411387125653
3700,3.52226664225263
3699,3.29197082519534
3698,3.84222564697268
3697,3.77054494222007
3696,4.40567423502606
3695,3.66274159749351
3694,4.64638417561851
3693,4.12778625488284
3692,4.01926574707034
3691,3.26057840983075
3690,3.49282480875653
3689,3.81033477783205
3688,3.82605387369794
3687,3.77859395345054
3686,4.60060780843101
3685,4.40287170410159
3684,3.57434997558596
3683,3.20979715983075
3682,3.29147237141929
3681,3.09912261962893
3680,3.34590810139976
3679,4.4003616333008
3678,4.27882029215497
3677,4.50780893961591
3676,2.94289805094403
3675,3.47396240234377
3674,2.45118865966799
3673,2.40436960856122
3672,3.46678314208987
3671,3.92122802734377
3670,3.89735056559247
3669,3.5911804199219
3668,3.35934855143231
3667,2.5858576456706
3666,3.68559672037763
3665,2.31221923828127
3664,2.67528177897138
3663,1.77769368489586
3662,1.69483083089195
3661,2.49968109130862
3660,1.77959340413414
3659,2.60909932454429
3658,2.65897267659507
3657,3.44797668457034
3656,3.87989959716799
3655,2.8330754597982
3654,2.80027160644534
3653,3.28654886881513
3652,2.97018076578778
3651,2.89552205403648
3650,3.46119842529299
3649,2.75688832600914
3648,2.76665649414065
3647,2.02194620768231
3646,1.17031758626304
3645,1.10169118245445
3644,0.692946370442731
3643,-0.271431986490863
3642,0.202088928222679
3641,0.658235168457054
3640,2.35213114420575
3639,2.59671936035159
3638,2.6426203409831
3637,3.17420603434247
3636,2.94775034586591
3635,3.4148142496745
3634,2.01232554117841
3633,2.14524230957034
3632,2.54071960449221
3631,2.69649149576825
3630,2.47854003906252
3629,3.16032307942711
3628,3.76648864746096
3627,3.50561167399091
3626,3.47679545084638
3625,3.67629648844403
3624,3.7825129191081
3623,2.99328765869143
3622,4.17967885335289
3621,4.10902557373049
3620,4.07918446858726
3619,3.44321085611981
3618,2.86430257161461
3617,4.01929117838544
3616,1.99174397786461
3615,2.66190999348961
3614,3.67029978434247
3613,4.18914693196617
3612,4.68551025390627
3611,4.07964986165367
3610,3.37885691324872
3609,2.93309427897138
3608,4.31058146158856
3607,3.58418426513674
3606,3.62335357666018
3605,3.46929829915367
3604,3.09793752034507
3603,2.88694915771487
3602,3.529438273112
3601,3.51822052001955
3600,3.15254109700523
3599,3.62934519449872
3598,3.97470753987632
3597,3.69668731689455
3596,3.54187927246096
3595,4.02053985595705
3594,3.38709665934247
3593,3.22067921956382
3592,2.95363006591799
3591,2.7824645996094
3590,2.88858947753909
3589,3.60433095296226
3588,2.86752217610679
3587,3.59094645182294
3586,1.63986612955731
3585,2.42061513264976
3584,3.35116221110028
3583,2.80922597249351
3582,2.83364512125653
3581,2.78276468912763
3580,2.8219924926758
3579,3.50011088053388
3578,3.30587666829429
3577,3.4729680379232
3576,2.87634938557945
3575,2.89362742106122
3574,3.46231486002606
3573,2.96091868082685
3572,2.06202850341799
3571,3.50232594807945
3570,2.70586039225263
3569,3.35289408365888
3568,4.24392344156903
3567,4.38912099202476
3566,3.70509236653648
3565,3.7425476074219
3564,3.66387837727867
3563,3.31270751953127
3562,3.77606608072919
3561,3.02298126220705
3560,2.90613962809247
3559,3.07613525390627
3558,3.60809224446617
3557,3.1549748738607
3556,2.50111541748049
3555,1.76282653808596
3554,2.68146158854169
3553,4.13571828206382
3552,3.1973078409831
3551,3.52369333902997
3550,3.52732747395836
3549,2.61672108968101
3548,3.64129028320315
3547,3.20222625732424
3546,3.25259806315106
3545,2.99541117350263
3544,3.02152404785159
3543,1.92826741536461
3542,2.10785827636721
3541,1.59055735270185
3540,0.939246114095075
3539,0.883620198567731
3538,2.37356211344403
3537,2.62495829264325
3536,3.42259623209638
3535,3.03041992187502
3534,2.79170633951825
3533,2.15164082845054
3532,3.29627380371096
3531,3.02925008138023
3530,2.92685597737632
3529,2.92720438639325
3528,2.1445505777995
3527,3.10379180908205
3526,3.62176920572919
3525,3.21136118570966
3524,4.30835113525393
3523,3.91324005126955
3522,4.08771667480471
3521,3.42710011800132
3520,3.05840962727867
3519,2.50894571940106
3518,3.8688166300456
3517,4.36145935058596
3516,3.54017028808596
3515,3.6855890909831
3514,3.14069010416669
3513,2.90259195963544
3512,1.08767598470054
3511,1.80038350423179
3510,1.6392023722331
3509,2.17690175374351
3508,2.72060292561851
3507,2.29097900390627
3506,2.64790496826174
3505,2.35727844238284
3504,3.11030476888023
3503,1.54823455810549
3502,1.02223358154299
3501,1.94682464599612
3500,0.963553365071637
3499,1.24079538981122
3498,1.63354899088544
3497,2.4407897949219
3496,3.52547607421877
3495,2.23583119710289
3494,2.53011474609377
3493,2.84335988362632
3492,3.96241912841799
3491,3.4778508504232
3490,3.44341176350914
3489,1.27104339599612
3488,2.27590586344403
3487,-0.255690002441384
3486,1.77930094401044
3485,0.725630696614606
3484,2.61910654703778
3483,3.66082407633466
3482,3.44565226236981
3481,2.96255900065106
3480,3.04686635335289
3479,3.03737538655601
3478,3.86371256510419
3477,3.03488820393882
3476,2.36529947916669
3475,2.05372263590497
3474,1.63701527913414
3473,3.10504302978518
3472,4.41408945719403
3471,3.25138753255211
3470,3.7529006958008
3469,3.94643300374351
3468,3.37310943603518
3467,2.58445638020836
3466,3.02530059814455
3465,3.43938344319664
3464,3.27301940917971
3463,3.41841786702476
3462,3.05815531412763
3461,3.07414143880211
3460,2.67823181152346
3459,3.21150360107424
3458,3.06316782633466
3457,3.90953216552737
3456,3.59462636311851
3455,3.5001159667969
3454,4.60244649251304
3453,3.64823811848961
3452,3.38682200113935
3451,3.75616607666018
3450,3.17266235351565
3449,3.90048624674481
3448,2.15541737874351
3447,2.60674692789716
3446,1.96713918050132
3445,2.52777252197268
3444,3.03646748860679
3443,3.46496988932294
3442,3.50447743733726
3441,4.12535247802737
3440,3.99097849527997
3439,3.89273478190106
3438,3.92197570800784
3437,3.85467936197919
3436,3.54262695312502
3435,3.18415730794273
3434,3.50181986490888
3433,3.40145009358726
3432,3.14509735107424
3431,3.7353225708008
3430,3.00462493896487
3429,1.82466278076174
3428,1.95695648193362
3427,2.10469970703127
3426,3.17052866617841
3425,2.65391947428388
3424,2.91569925944013
3423,2.26903940836591
3422,3.24988454182945
3421,2.76026051839195
3420,2.44893544514976
3419,1.65313618977867
3418,2.57555796305341
3417,1.68526611328127
3416,1.97001800537112
3415,3.18807627360028
3414,3.60149027506513
3413,2.87748616536461
3412,3.57401173909507
3411,2.29664255777997
3410,2.57763824462893
3409,2.53245442708336
3408,3.25152740478518
3407,3.31680704752606
3406,2.11252237955731
3405,1.30712788899742
3404,1.89617309570315
3403,2.66533559163414
3402,2.59707794189455
3401,2.52744191487632
3400,3.26085052490237
3399,3.22569936116539
3398,3.20600280761721
3397,3.89395802815757
3396,2.3516301472982
3395,2.5375178019206
3394,1.01006978352867
3393,0.509744262695335
3392,0.752603149414085
3391,1.47655131022138
3390,2.22792205810549
3389,2.84443817138674
3388,2.68052571614586
3387,2.69549713134768
3386,2.60616455078127
3385,3.31777343750002
3384,3.3380803426107
3383,2.93964029947919
3382,1.87883911132815
3381,1.74350891113284
3380,1.69873199462893
3379,1.8386652628581
3378,1.41923421223961
3377,2.03539683024091
3376,3.11395670572919
3375,3.17654317220054
3374,3.07406514485679
3373,3.38237915039065
3372,3.35506846110028
3371,3.4206965128581
3370,3.12215830485028
3369,2.96386617024742
3368,1.7470413208008
3367,1.92133483886721
3366,2.62050526936851
3365,0.638126627604189
