"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
20850,-1.22837931315102
20849,-1.79184570312498
20848,-2.13292795817055
20847,-2.71890614827472
20846,-2.61310170491534
20845,-2.64890899658201
20844,-3.10872497558591
20843,-2.52244669596352
20842,-1.80355428059894
20841,-1.6619934082031
20840,-1.73150227864581
20839,-1.06180165608722
20838,-1.5929016113281
20837,-1.47848866780597
20836,-1.25407511393227
20835,-1.39555969238279
20834,-1.31225687662758
20833,-1.19511515299477
20832,-0.814380391438779
20831,-1.27816111246743
20830,-1.25675048828123
20829,-1.88473103841144
20828,-1.3759089152018
20827,-2.14307505289711
20826,-2.34560750325519
20825,-1.74982299804685
20824,-2.50101064046222
20823,-2.84483693440753
20822,-2.641948445638
20821,-2.43455607096352
20820,-1.32092641194659
20819,-2.03542683919269
20818,-2.44312642415362
20817,-2.02465159098305
20816,-1.65712839762368
20815,-0.846113586425759
20814,-1.39157969156899
20813,-1.28908640543618
20812,-1.22624308268227
20811,-1.38249562581378
20810,-1.08112945556638
20809,-0.789633178710915
20808,-1.3991505940755
20807,-1.70853525797524
20806,-1.93932698567706
20805,-1.360454305013
20804,-1.1665837605794
20803,-2.22920837402341
20802,-1.0925582885742
20801,-2.11959686279295
20800,-2.06591389973956
20799,-1.78072713216144
20798,-2.19078674316404
20797,-1.44558308919269
20796,-2.09253031412758
20795,-1.67675882975258
20794,-2.6947082519531
20793,-1.81591644287107
20792,-1.66677449544269
20791,-1.24798685709633
20790,-2.15859324137368
20789,-2.03952128092446
20788,-2.06723124186196
20787,-2.29447784423826
20786,-1.64666595458982
20785,-2.21524149576821
20784,-1.2212712605794
20783,-1.63410542805987
20782,-2.517680867513
20781,-2.15282541910805
20780,-2.47215118408201
20779,-1.89623616536456
20778,-1.28666788736977
20777,-2.05660858154295
20776,-2.04778900146482
20775,-1.6027409871419
20774,-1.96701151529946
20773,-0.795805358886696
20772,-1.01938222249347
20771,-0.997409566243467
20770,-1.9860417683919
20769,-0.459392293294248
20768,-1.46524658203123
20767,-0.862806701660134
20766,-2.03036092122394
20765,-1.27872568766274
20764,-1.49741210937498
20763,-1.2030319213867
20762,-1.51995697021482
20761,-2.9918273925781
20760,-2.14800872802732
20759,-1.38891957600909
20758,-2.1897771199544
20757,-2.9479558308919
20756,-1.83166859944659
20755,-1.95372873942055
20754,-2.10731862386065
20753,-1.67590688069659
20752,-1.90102488199868
20751,-1.33845113118487
20750,-1.35194244384763
20749,-1.59968159993487
20748,-1.27852478027341
20747,-1.4840148925781
20746,-1.84454956054685
20745,-1.52256113688149
20744,-1.84854736328123
20743,-1.75011037190753
20742,-1.22698059082029
20741,-2.06227976481118
20740,-1.43816223144529
20739,-1.44466247558591
20738,-2.02213389078774
20737,-2.15422668457029
20736,-1.95666351318357
20735,-1.64403889973956
20734,-2.20588022867836
20733,-1.83843587239581
20732,-1.25394032796222
20731,-2.76354827880857
20730,-1.75026804606118
20729,-2.1477849324544
20728,-1.57506408691404
20727,-0.342787170410134
20726,-0.875128173828102
20725,-1.10696512858071
20724,-1.36750640869138
20723,-0.946112060546852
20722,-1.36971893310545
20721,-1.01435190836586
20720,-1.65387318929034
20719,-1.7090133666992
20718,-1.22281494140623
20717,-0.293516540527321
20716,-0.254726155598936
20715,-0.863381449381488
20714,-0.562475585937477
20713,-1.8080632527669
20712,-1.80518442789711
20711,-1.45840810139972
20710,-1.18858439127602
20709,-1.7516159057617
20708,-1.16472218831378
20707,-2.00844675699868
20706,-2.06297149658201
20705,-2.08304443359373
20704,-1.68429412841795
20703,-1.21170145670571
20702,-1.45387369791664
20701,-2.18226979573565
20700,-2.16277923583982
20699,-1.74588877360024
20698,-1.5506652832031
20697,-1.48515167236326
20696,-2.03719431559243
20695,-2.17391052246091
20694,-1.38778025309243
20693,-1.68254699707029
20692,-1.29572397867836
20691,-2.86568552652993
20690,-3.16539611816404
20689,-2.10908355712888
20688,-2.81744995117185
20687,-2.62614796956378
20686,-1.7517150878906
20685,-1.69320271809894
20684,-1.65270589192706
20683,-1.82311604817706
20682,-1.55685017903644
20681,-1.90690460205076
20680,-1.77567647298175
20679,-1.32161560058591
20678,-1.5576970418294
20677,-1.75371398925779
20676,-1.19526265462237
20675,-2.25540262858071
20674,-2.70866241455076
20673,-1.81742197672524
20672,-1.84951121012368
20671,-1.48905029296873
20670,-0.146584574381488
20669,-1.3374084472656
20668,-1.17300008138019
20667,-1.67516682942706
20666,-2.07060089111326
20665,-2.52586466471352
20664,-2.65038401285805
20663,-2.20030822753904
20662,-1.97843271891274
20661,-1.94246520996091
20660,-1.77273661295571
20659,-1.38599751790362
20658,-1.86931457519529
20657,-1.8365056355794
20656,-1.06738128662107
20655,-1.69348500569659
20654,-0.990586344401019
20653,-1.75490417480466
20652,-1.09720967610675
20651,-1.71009674072263
20650,-1.116313680013
20649,-1.40448608398435
20648,-0.654252115885394
20647,-0.966955566406227
20646,-1.88678843180336
20645,-0.934271240234352
20644,-2.32516835530597
20643,-2.39245198567706
20642,-1.75569000244138
20641,-2.10712788899737
20640,-2.66233927408852
20639,-2.72660420735675
20638,-2.66161448160805
20637,-2.45683390299477
20636,-2.34674682617185
20635,-1.89406433105466
20634,-2.97432810465493
20633,-3.05051269531248
20632,-2.97304128011065
20631,-3.2152643839518
20630,-2.66081593831378
20629,-2.07780558268227
20628,-1.46933593749998
20627,-1.82067972819008
20626,-1.90108591715493
20625,-2.50838572184243
20624,-2.06237640380857
20623,-0.597107950846331
20622,-1.27531789143878
20621,-1.99621938069659
20620,-0.806616210937477
20619,-1.49207407633461
20618,-2.06551462809243
20617,-1.25898335774737
20616,-2.02679036458331
20615,-1.04565785725909
20614,-2.17016957600909
20613,-1.94449971516925
20612,-2.42485402425128
20611,-1.55797170003253
20610,-0.863513692220029
20609,-1.01420949300128
20608,-1.88966725667315
20607,-2.08478647867836
20606,-1.28856506347654
20605,-1.19637145996091
20604,-1.5544240315755
20603,-1.98454386393227
20602,-2.57755381266274
20601,-1.51222839355466
20600,-1.96442006429034
20599,-1.80932210286456
20598,-2.05726979573565
20597,-1.82551422119138
20596,-1.26041259765623
20595,-2.09334411621091
20594,-2.23624267578123
20593,-2.80815734863279
20592,-1.90198618570961
20591,-2.2151677449544
20590,-2.00379282633461
20589,-2.24614308675128
20588,-2.2980534871419
20587,-2.27335968017576
20586,-3.08511962890623
20585,-2.24484863281248
20584,-1.75136413574216
20583,-1.79578755696612
20582,-1.60379384358722
20581,-0.726672871907529
20580,-1.43973897298175
20579,-1.74708913167315
20578,-0.98650207519529
20577,-0.9692927042643
20576,-1.06387939453123
20575,-0.863328043619769
20574,-0.569703165690081
20573,-1.26922200520831
20572,-1.59225056966144
20571,-2.05665690104164
20570,-1.3845759073893
20569,-2.25785166422524
20568,-1.33483734130857
20567,-1.00217285156248
20566,-1.30901184082029
20565,-1.54143371582029
20564,-2.10527394612628
20563,-1.44605356852211
20562,-1.83648529052732
20561,-1.23486429850258
20560,-1.9577214558919
20559,-2.02921142578123
20558,-1.55653991699216
20557,-1.78405354817706
20556,-2.63093668619789
20555,-1.64843597412107
20554,-1.57145792643227
20553,-0.780345662434873
20552,0.0981740315755436
20551,-0.654920959472634
20550,-0.741939290364561
20549,-1.07719523111977
20548,-0.883500162760394
20547,-1.54779917399086
20546,-1.11383158365883
20545,-0.879850769042946
20544,-1.32606608072914
20543,-1.46381225585935
20542,-1.72520548502602
20541,-1.40130462646482
20540,-1.43398640950519
20539,-1.98449554443357
20538,-1.52920633951821
20537,-1.73382415771482
20536,-1.9924123128255
20535,0.0182230631510644
20534,-1.99437052408852
20533,-2.24833780924477
20532,-1.71160736083982
20531,-2.32348480224607
20530,-2.31525777180987
20529,-2.28881937662758
20528,-2.03831329345701
20527,-0.954468790690081
20526,-1.25691324869789
20525,-1.50075887044269
20524,-1.42079264322914
20523,-1.90660196940102
20522,-1.14961090087888
20521,-1.25693613688149
20520,-0.900943501790342
20519,-0.136198425292946
20518,-1.69897562662758
20517,-2.40915781656899
20516,-1.3927800496419
20515,-1.96627400716144
20514,-0.922796630859352
20513,-2.00753885904946
20512,-2.11644592285154
20511,-2.02504323323565
20510,-2.63486328124998
20509,-3.07154184977211
20508,-2.45996449788409
20507,-2.57025248209633
20506,-2.19535420735675
20505,-1.88562113444008
20504,-2.37826385498045
20503,-1.80962727864581
20502,-2.53685862223305
20501,-2.91232147216795
20500,-2.49438323974607
20499,-2.05186564127602
20498,-2.38701985677081
20497,-1.61673583984373
20496,-3.59344075520831
20495,-2.69451751708982
20494,-2.31058603922524
20493,-1.96696319580076
20492,-2.08101755777993
20491,-2.28375600179034
20490,-3.19005940755206
20489,-2.59845326741534
20488,-3.72616170247394
20487,-2.71845347086586
20486,-2.41906331380206
20485,-2.67213541666664
20484,-1.47711537679034
20483,-0.560680135091123
20482,-2.69820251464841
20481,-1.63335774739581
20480,-2.03905843098956
20479,-1.95749257405597
20478,-1.8160690307617
20477,-1.17509816487628
20476,-1.33663024902341
20475,-1.16610565185545
20474,-2.49879811604815
20473,-1.76157989501951
20472,-1.17899932861326
20471,-1.7917058308919
20470,-0.976062520345029
20469,-1.90568135579425
20468,-1.79863586425779
20467,-1.35276133219399
20466,-1.61676381429034
20465,-1.73399963378904
20464,-2.18373463948565
20463,-1.34242604573565
20462,-1.64848683675128
20461,-1.98330790201821
20460,-1.83633015950519
20459,-3.2372116088867
20458,-2.07328135172524
20457,-2.42305603027341
20456,-1.92814992268878
20455,-2.34712829589841
20454,-1.77823232014972
20453,-1.91368459065753
20452,-2.32006937662758
20451,-2.22958984374998
20450,-1.43568267822263
20449,-2.22238515218097
20448,-1.13106892903644
20447,-1.36012624104815
20446,-1.01627705891925
20445,-1.04507039388019
20444,-1.1965393066406
20443,-1.76218007405597
20442,-1.05545145670571
20441,-1.49509531656899
20440,-1.49643300374347
20439,-1.25456848144529
20438,-1.4197575887044
20437,-0.871216837565081
20436,-0.837410990397113
20435,-0.600228373209613
20434,-1.48810170491534
20433,-1.7792037963867
20432,-1.424907430013
20431,-1.75661824544269
20430,-1.95002593994138
20429,-2.66347605387368
20428,-2.19963429768878
20427,-2.25560607910154
20426,-1.88948923746743
20425,-2.5708552042643
20424,-2.30947469075519
20423,-2.50348765055336
20422,-1.988139851888
20421,-2.39260203043618
20420,-2.71150309244789
20419,-1.98002980550128
20418,-2.62740681966144
20417,-1.65682830810545
20416,-1.51225636800128
20415,-1.56193644205727
20414,-1.21537119547524
20413,-0.966930135091123
20412,-1.38075358072914
20411,-2.04213816324868
20410,-1.77719217936196
20409,-1.2155085245768
20408,-0.816465759277321
20407,-1.42893066406248
20406,-0.975401306152321
20405,-1.90459035237628
20404,-0.911210123697894
20403,-0.698288981119769
20402,-0.709547424316384
20401,-0.653852844238259
20400,-0.651546223958311
20399,-0.955831909179665
20398,-0.945171101887998
20397,-0.869177246093727
20396,-0.979526265462217
20395,-0.296494547526019
20394,-1.15897216796873
20393,-1.40568389892576
20392,-0.8033991495768
20391,-1.84696044921873
20390,-1.82089843749998
20389,-0.998960876464821
20388,-1.986919148763
20387,-1.43886667887368
20386,-2.65660959879555
20385,-1.66498413085935
20384,-1.72676696777341
20383,-1.68475697835284
20382,-2.14110666910805
20381,-1.45888875325519
20380,-1.53650767008461
20379,-1.22607523600258
20378,-1.29469401041664
20377,-1.13347218831378
20376,-1.65789896647133
20375,-1.47843526204425
20374,-1.26677551269529
20373,-1.46396738688149
20372,-1.51280314127602
20371,-1.10985412597654
20370,-0.605070495605446
20369,-1.79719390869138
20368,-2.06196695963539
20367,-2.22920837402341
20366,-2.31425323486326
20365,-0.773962402343727
20364,-2.33532307942706
20363,-1.98348337809243
20362,-1.80210978190102
20361,-1.97276153564451
20360,-1.84979349772133
20359,-1.98391316731769
20358,-2.10141092936196
20357,-2.60243326822914
20356,-2.22816823323565
20355,-1.97219950358071
20354,-2.25711415608722
20353,-2.2186340332031
20352,-2.53607279459633
20351,-2.4113347371419
20350,-2.25026295979815
20349,-2.28740539550779
20348,-1.98954874674477
20347,-1.30179697672524
20346,-0.235060119628884
20345,-0.503172302246071
20344,-1.01203257242836
20343,-1.24922790527341
20342,-0.374973042805967
20341,-0.894639078776019
20340,-1.0770553588867
20339,-1.03675181070961
20338,-0.300899251302061
20337,-0.712052408854144
20336,-1.54007314046222
20335,-1.3408747355143
20334,-1.1171198527018
20333,-1.31711171468097
20332,-1.15269317626951
20331,-0.88994445800779
20330,-2.50976155598956
20329,-1.95692545572914
20328,-2.11557362874347
20327,-1.84262949625649
20326,-1.94473622639972
20325,-1.53439178466795
20324,-1.73466847737628
20323,-1.0116256713867
20322,-0.810324096679665
20321,-1.43346506754555
20320,-0.904758199055967
20319,-1.15696563720701
20318,-0.435758972167946
20317,-0.978028361002581
20316,-1.33641153971352
20315,-0.368058268229144
20314,-0.225874328613259
20313,-0.887228393554665
20312,-1.86683502197263
20311,-0.456088765462217
20310,-1.13378245035805
20309,-2.26110687255857
20308,-1.42330525716144
20307,-2.24074656168618
20306,-2.05712483723956
20305,-1.75611470540362
20304,-2.47456970214841
20303,-1.81616312662758
20302,-3.0822077433268
20301,-2.60625813802081
20300,-2.836284383138
20299,-2.24814707438149
20298,-2.35367940266925
20297,-2.02982177734373
20296,-1.64748484293618
20295,-1.77682088216144
20294,-2.59754282633461
20293,-2.25491689046222
20292,-1.59937642415362
20291,-2.21956736246743
20290,-2.53604736328123
20289,-2.76107381184894
20288,-2.72941436767576
20287,-0.438703918457009
20286,-0.746598307291644
20285,-1.66190439860024
20284,-1.27164052327472
20283,-1.51150868733722
20282,-1.42672322591144
20281,-0.670861307779925
20280,-1.99613545735675
20279,-0.685588582356748
20278,-1.23360290527341
20277,-2.16560974121091
20276,-1.71247711181638
20275,-1.68042093912758
20274,-0.862931315104144
20273,-1.27547556559243
20272,-1.6625300089518
20271,-0.972942097981748
20270,-1.44599507649737
20269,-1.71376902262368
20268,-0.693828328450498
20267,-1.2072331746419
20266,-0.81151428222654
20265,-2.36460215250649
20264,-1.90003306070961
20263,-1.76613718668618
20262,-1.12174326578774
20261,-1.48799235026039
20260,-2.19683430989581
20259,-2.34244893391925
20258,-1.75821787516274
20257,-3.01127980550128
20256,-2.07911275227862
20255,-1.24657287597654
20254,-1.48541870117185
20253,-1.36792093912758
20252,-1.95968475341795
20251,-2.57127736409503
20250,-2.03771565755206
20249,-2.14432627360024
20248,-2.95485026041664
20247,-1.7699035644531
20246,-1.18308359781899
20245,-2.36202341715493
20244,-0.524145507812477
20243,-1.53267771402993
20242,-1.84828796386716
20241,-0.203220113118467
20240,-0.899003092447894
20239,-1.05967051188149
20238,-0.680850728352842
20237,-0.344257100423154
20236,0.112858072916689
20235,-0.32121887207029
20234,-0.835429890950498
20233,-1.38192596435545
20232,-1.04416503906248
20231,-0.914211018880186
20230,-0.864124043782529
20229,-1.38219553629555
20228,-1.73143615722654
20227,-0.957278951009092
20226,-1.15536346435545
20225,-1.25323079427081
20224,-1.45620829264321
20223,-2.06425323486326
20222,-1.60039113362628
20221,-1.87200012207029
20220,-2.63895009358722
20219,-2.45472564697263
20218,-2.95812072753904
20217,-2.2558171590169
20216,-1.87663370768227
20215,-2.20297088623045
20214,-1.11624247233071
20213,-1.57116800944008
20212,-0.870019022623675
20211,-3.39579366048175
20210,-1.71311289469399
20209,-1.34847615559894
20208,-0.913880411783831
20207,-0.941442871093727
20206,-1.31634114583331
20205,-1.38871612548826
20204,-1.27097167968748
20203,-0.853793843587217
20202,-1.78830312093097
20201,-0.62114562988279
20200,-1.47133992513019
20199,-1.85487213134763
20198,-1.6287165323893
20197,-0.571689351399717
20196,-2.39017079671222
20195,-2.40272878011065
20194,-2.40550842285154
20193,-1.52932840983071
20192,-1.37662099202472
20191,-1.85322163899737
20190,-2.03390096028644
20189,-1.43700510660805
20188,-1.31219838460284
20187,-0.851761881510394
20186,-0.855230712890602
20185,-0.603903198242165
20184,-1.51423238118487
20183,-0.911576334635394
20182,-1.48363087972003
20181,-1.2009084065755
20180,-1.22766215006508
20179,-1.63493957519529
20178,-2.27739308675128
20177,-1.91142883300779
20176,-1.70263519287107
20175,-0.912329101562477
20174,-1.7637008666992
20173,-2.29061737060545
20172,-1.49900156656899
20171,-0.78453928629555
20170,-0.456327819824196
20169,-2.19311625162758
20168,-1.42880859374998
20167,-0.975477600097634
20166,-1.08183135986326
20165,-0.924470011393206
20164,-1.09329579671222
20163,-1.36195729573565
20162,-1.7348210652669
20161,-1.56163889567055
20160,-0.815041605631488
20159,-1.09562276204425
20158,-1.32916107177732
20157,-1.67961476643878
20156,-0.930398050943988
20155,-1.87735341389972
20154,-2.01941019694008
20153,-1.29935048421222
20152,-1.32150115966795
20151,-1.99793345133461
20150,-1.17088928222654
20149,-1.47072703043618
20148,-2.47779693603513
20147,-2.1525202433268
20146,-1.54706166585284
20145,-1.25107167561847
20144,-1.17993265787758
20143,-2.05592447916664
20142,-1.50948435465493
20141,-1.03220469156899
20140,-1.36360778808591
20139,-0.453451538085915
20138,-1.62633361816404
20137,-1.32972310384112
20136,-1.60734405517576
20135,-2.17613830566404
20134,-2.51048634847003
20133,-1.74350077311196
20132,-1.76527760823565
20131,-1.4630671183268
20130,-2.01074320475258
20129,-2.15241343180336
20128,-1.40121053059894
20127,-1.51577351888019
